layer_id,node_id,degree,k_shell,k_shell_itr,nip,sombor_index,ego_density,ego_degree,ego_k_shell,ego_degree_mean,kss,vote_power,clustering,SIR
9,127,5.0,2.0,3.0,0.00039,0.000318660962915,0.0003485,0.000167360679775,0.000169711413186,0.000555,0.016970562748477,7.5,0,nan
9,144,6.0,3.0,1.0,0.000853978494624,0.000565531676703,0.000246,0.000393989794856,0.000124704471433,0.001095,0.010392304845413,5.5,0,nan
9,177,2.0,2.0,1.0,0.00046,0.00022388346875,4.33e-05,-0.000276715728753,2.2619395154e-05,0.000595,0.005656854249492,1.0,0,nan
9,389,6.0,3.0,3.0,0.000659502840909,0.000503841435867,0.0011403,0.000279494897428,0.000350765198264,0.0009675,0.029228357377725,23.125,0.06666666666666667,nan
9,527,5.0,3.0,1.0,0.00077,0.000458117967223,0.0001083,0.000142360679775,0.000103921056878,0.000905,0.010392304845413,2.5,0,nan
9,569,1.0,1.0,1.0,0.00017,8.0622577483e-05,5.37e-05,-0.000195,3.993111059e-06,0.00027,0.002,1.0,0,nan
9,148,2.0,1.0,2.0,0.00032,0.000163782036012,7.47e-05,-0.000126715728753,1.5995319652e-05,0.000385,0.004,2.0,0,nan
9,12,1.0,1.0,1.0,5e-05,2.2360679775e-05,8.5e-05,-6.5e-05,3.99886077e-06,0.00011,0.002,1.0,0,nan
9,19,2.0,2.0,1.0,0.0002,9.8573007621e-05,7.5e-05,-0.000215,2.2623373743e-05,0.000375,0.005656854249492,1.0,0,nan
9,414,1.0,1.0,1.0,7e-05,3.1622776602e-05,8e-05,-0.0001,3.912276313e-06,0.00015,0.002,1.0,0,nan
9,27,3.0,2.0,1.0,0.000443978494624,0.000241883026559,0.000105,-0.000222679491924,3.3934938447e-05,0.000675,0.005656854249492,2.0,0,nan
9,422,6.0,3.0,1.0,0.0005325,0.000442799828197,0.0002478,0.000355732140997,0.000124706415619,0.00078,0.010392304845413,5.0,0,nan
9,456,14.0,3.0,2.0,0.001440889540567,0.002116342039434,0.0011193,0.003716124860802,0.0005694872835,0.001794,0.02033762883726,26.072916666666664,0.02197802197802198,nan
9,474,2.0,1.0,3.0,0.00014,7.3005630797e-05,0.000155,-5.3786796564e-05,2.3998407325e-05,0.000215,0.006,3.0,0,nan
9,313,3.0,2.0,2.0,0.000280909090909,0.000159045444768,8.46e-05,-2.9019237886e-05,6.7883598943e-05,0.000385,0.011313708498985,2.0,0,nan
9,34,3.0,2.0,1.0,0.00021,0.000132358702421,0.0001222,-7.7679491924e-05,3.0851690614e-05,0.000365,0.005656854249492,2.0,0,nan
9,335,1.0,1.0,1.0,7e-05,3.1622776602e-05,4e-05,-4e-05,3.998749014e-06,9e-05,0.002,1.0,0,nan
9,52,1.0,1.0,1.0,0.00029,0.000140356688476,3.93e-05,-0.00025,3.993590363e-06,0.00036,0.002,1.0,0,nan
9,38,14.0,3.0,2.0,0.0009525,0.002012593824886,0.0006495,0.002783708286934,0.000581996362853,0.001225,0.020784609690827,14.833333333333334,0,nan
9,128,3.0,2.0,2.0,0.00045,0.000237543242336,6e-05,-9.4019237886e-05,6.7882396632e-05,0.00057,0.011313708498985,1.5,0,nan
9,168,3.0,3.0,1.0,0.00059,0.000296356059386,4.33e-05,-0.000192679491924,6.2354608024e-05,0.000705,0.010392304845413,1.0,0,nan
9,233,4.0,3.0,1.0,0.000730526315789,0.000388744595661,0.0001312,-0.00014,6.9274516784e-05,0.00107,0.010392304845413,2.75,0,nan
9,270,5.0,3.0,3.0,0.000803636363636,0.00047465368936,0.0011782,9.2360679775e-05,0.000311805867027,0.001055,0.03117691453624,25.354166666666668,0,nan
9,378,2.0,2.0,1.0,0.00048,0.00023361680081,4.55e-05,-0.000284644660941,2.2621258335e-05,0.0006,0.005656854249492,1.0,0,nan
9,386,3.0,2.0,1.0,0.00039,0.000217227394106,8e-05,-5.5358983849e-05,3.3937207779e-05,0.000495,0.005656854249492,2.0,0,nan
9,393,2.0,2.0,1.0,0.0004,0.000195273004309,4e-05,-0.000206715728753,2.2623216438e-05,0.000505,0.005656854249492,1.0,0,nan
9,502,1.0,1.0,1.0,0.00029,0.000140356688476,3.93e-05,-0.00025,3.993590363e-06,0.00036,0.002,1.0,0,nan
9,592,2.0,1.0,3.0,0.00034,0.000169705627485,0.0001088,-0.000117573593129,2.3997119652e-05,0.0004,0.006,3.0,0,nan
9,41,7.0,3.0,2.0,0.000660801979121,0.000605750479084,0.0005062,0.000459686269666,0.000277766148878,0.0009736,0.01983985470488,9.625,0.047619047619047616,nan
9,353,1.0,1.0,1.0,0.000143636363636,7.0710678119e-05,5.71e-05,-0.00018,3.629414587e-06,0.00025,0.002,1.0,0,nan
9,460,3.0,2.0,1.0,0.000258409090909,0.000184467250007,0.0002179,-7.6339745962e-05,2.5447868259e-05,0.000415,0.004242640687119,5.0,0.3333333333333333,nan
9,481,9.0,3.0,2.0,0.000836565276828,0.00092769168234,0.0005536,0.000985,0.000354445405894,0.0012555,0.019690682864994,10.531250000000002,0.05555555555555555,nan
9,567,5.0,2.0,4.0,0.00046694214876,0.000352696785612,0.0004506,0.00010972135955,0.000205712646451,0.0007009,0.020570379089063,8.75,0.1,nan
9,48,4.0,2.0,2.0,0.00052,0.000307155942395,0.0002536,-0.00014,7.5420823833e-05,0.0008,0.011313708498985,4.5,0,nan
9,371,2.0,2.0,1.0,0.000270526315789,0.000136916804123,5.92e-05,-0.000262928932188,2.2620547238e-05,0.00048,0.005656854249492,1.0,0,nan
9,538,14.0,3.0,3.0,0.001637311827957,0.002138763746084,0.0022187,0.003697416573868,0.000873022465819,0.00194,0.03117691453624,49.30555555555555,0,nan
9,51,3.0,2.0,1.0,0.0002075,0.000141131222798,0.00012,-7.7679491924e-05,3.085293816e-05,0.000365,0.005656854249492,2.0,0,nan
9,465,3.0,2.0,2.0,0.00034866568915,0.000243914136452,9.68e-05,-0.000160358983849,5.0909376353e-05,0.0006,0.008485281374239,2.0,0.3333333333333333,nan
9,561,1.0,1.0,1.0,7e-05,3.1622776602e-05,4.33e-05,-4.5e-05,2.998922911e-06,9.5e-05,0.002,1.0,0,nan
9,62,3.0,2.0,1.0,0.00033,0.000186025841691,9.07e-05,-9.1339745962e-05,3.3936673875e-05,0.00046,0.005656854249492,2.0,0,nan
9,60,1.0,1.0,1.0,7e-05,3.1622776602e-05,6e-05,-7e-05,3.998749014e-06,0.00012,0.002,1.0,0,nan
9,266,4.0,2.0,2.0,0.0003725,0.000238943410569,0.0001594,-0.000135,9.0505110435e-05,0.000655,0.011313708498985,2.5,0,nan
9,454,10.0,3.0,1.0,0.00088,0.001098239664617,0.000383,0.001676622776602,0.000207846447485,0.001055,0.010392304845413,10.25,0,nan
9,63,1.0,1.0,1.0,0.00011,5.0990195136e-05,4.4e-05,-8.5e-05,3.996703053e-06,0.00015,0.002,1.0,0,nan
9,289,6.0,3.0,3.0,0.0007325,0.000520623221518,0.0003727,0.000195732140997,0.000374147521681,0.00103,0.03117691453624,6.291666666666666,0,nan
9,69,2.0,2.0,1.0,0.00034,0.000165225943475,5.4e-05,-0.000270857864376,2.2617828172e-05,0.000515,0.005656854249492,1.0,0,nan
9,308,10.0,3.0,2.0,0.000865,0.00110022725405,0.0006205,0.001451622776602,0.000415713347802,0.00118,0.020784609690827,13.375,0,nan
9,573,1.0,1.0,1.0,3e-05,1.4142135624e-05,2e-05,2e-05,4.000141421e-06,3e-05,0.002,1.0,0,nan
9,70,1.0,1.0,1.0,3e-05,1.4142135624e-05,2e-05,2e-05,4.000141421e-06,3e-05,0.002,1.0,0,nan
9,277,4.0,2.0,3.0,0.000413409090909,0.000258685062232,0.0004125,-3e-05,0.000135769583805,0.00066,0.016970562748477,8.25,0,nan
9,73,5.0,2.0,2.0,0.00041,0.000331666679593,0.0001672,0.000141180339887,0.000113138584801,0.000595,0.011313708498985,3.5,0,nan
9,343,1.0,1.0,1.0,0.00011,5.0990195136e-05,4.6e-05,-9e-05,3.997788354e-06,0.000155,0.002,1.0,0,nan
9,452,1.0,1.0,1.0,0.00011,5.0990195136e-05,4.6e-05,-9e-05,3.997788354e-06,0.000155,0.002,1.0,0,nan
9,459,1.0,1.0,1.0,5e-05,2.2360679775e-05,2.5e-05,-5e-06,3.9996e-06,5e-05,0.002,1.0,0,nan
9,74,2.0,1.0,2.0,8e-05,5.0644951022e-05,0.0001267,-1.5857864376e-05,1.599916077e-05,0.00014,0.004,2.0,0,nan
9,75,3.0,2.0,2.0,0.00031,0.000167817965145,0.0001586,-0.000122679491924,6.7878960492e-05,0.000485,0.011313708498985,3.0,0,nan
9,297,5.0,2.0,3.0,0.000480526315789,0.00034707161326,0.0001818,0.000151180339887,0.000169713158391,0.000685,0.016970562748477,4.0,0,nan
9,475,3.0,2.0,1.0,0.00015,0.000110104696228,0.0001,1.7320508076e-05,3.3939084877e-05,0.000225,0.005656854249492,2.0,0,nan
9,83,3.0,2.0,2.0,0.00035,0.000185666177255,9e-05,-8.4019237886e-05,6.7885635603e-05,0.000485,0.011313708498985,2.0,0,nan
9,536,6.0,3.0,1.0,0.00046,0.000421192567658,0.000207,0.000346742346142,0.000124710644851,0.00065,0.010392304845413,4.5,0,nan
9,551,7.0,2.0,2.0,0.000543978494624,0.000590416721625,0.0002313,0.000528228756555,0.00015839486852,0.00078,0.011313708498985,5.0,0,nan
9,372,7.0,3.0,2.0,0.00091,0.000667157346003,0.0004244,0.000448228756555,0.00029099797873,0.00128,0.020784609690827,7.916666666666667,0,nan
9,316,3.0,2.0,2.0,0.000246428571429,0.000190458577844,7.93e-05,-0.000141339745962,5.0908013952e-05,0.00048,0.008485281374239,1.5,0.3333333333333333,nan
9,102,2.0,2.0,1.0,7.6785714286e-05,8.0776872305e-05,7.6e-05,-0.000125,1.1309207818e-05,0.000235,0.002828427124746,1.0,1.0,nan
9,355,4.0,2.0,3.0,0.000416267281106,0.00030435479971,0.0001207,-0.00011,0.000116371797545,0.0007586,0.014546196641552,2.25,0.16666666666666666,nan
9,134,2.0,2.0,1.0,0.00026,0.000128250957328,5.18e-05,-0.000177928932188,2.2621575519e-05,0.000375,0.005656854249492,1.0,0,nan
9,103,9.0,3.0,2.0,0.00093,0.000948813959205,0.0003824,0.000945,0.0003741389723,0.00117,0.020784609690827,7.416666666666666,0,nan
9,396,4.0,3.0,1.0,0.000633978494624,0.000350659318298,0.000125,-0.000115,8.313830236e-05,0.000885,0.010392304845413,2.5,0,nan
9,577,1.0,1.0,1.0,0.00019,9.0553851381e-05,5.67e-05,-0.000235,3.993159701e-06,0.000315,0.002,1.0,0,nan
9,145,1.0,1.0,1.0,0.00011,5.0990195136e-05,6e-05,-0.000125,3.996933404e-06,0.00019,0.002,1.0,0,nan
9,119,5.0,3.0,1.0,0.00055,0.000387053093453,0.0001657,2.6180339887e-05,8.6599143648e-05,0.000835,0.010392304845413,3.0,0,nan
9,447,1.0,1.0,1.0,0.00011,5.0990195136e-05,6e-05,-0.000125,3.996933404e-06,0.00019,0.002,1.0,0,nan
9,392,4.0,2.0,2.0,0.00052,0.00030435479971,0.0003587,-8.5e-05,9.0505614858e-05,0.000795,0.011313708498985,7.0,0,nan
9,483,1.0,1.0,1.0,0.00011,5.0990195136e-05,4.4e-05,-8.5e-05,3.996703053e-06,0.00015,0.002,1.0,0,nan
9,236,2.0,2.0,1.0,0.00016,8.0776872305e-05,6.14e-05,-0.00013,2.1208618631e-05,0.00028,0.005656854249492,1.0,0,nan
9,571,5.0,2.0,4.0,0.00047,0.000334596435398,0.0002114,-2.639320225e-06,0.000226284051846,0.000775,0.02262741699797,3.375,0,nan
9,357,3.0,2.0,2.0,0.00041,0.000221660130259,8.82e-05,-0.000224019237886,6.7876489462e-05,0.00064,0.011313708498985,1.5,0,nan
9,415,1.0,1.0,1.0,3e-05,1.4142135624e-05,2e-05,2e-05,4.000141421e-06,3e-05,0.002,1.0,0,nan
9,143,1.0,1.0,1.0,3e-05,1.4142135624e-05,2e-05,2e-05,4.000141421e-06,3e-05,0.002,1.0,0,nan
9,189,1.0,1.0,1.0,0.00013,6.0827625303e-05,7.67e-05,-0.00021,3.909412551e-06,0.000275,0.002,1.0,0,nan
9,283,4.0,2.0,2.0,0.00028,0.000208063441315,0.0001437,-1.5e-05,9.0508425018e-05,0.000465,0.011313708498985,2.5,0,nan
9,147,1.0,1.0,1.0,0.00015,7.0710678119e-05,4.43e-05,-0.000125,3.997461798e-06,0.000205,0.002,1.0,0,nan
9,172,3.0,2.0,1.0,0.00023,0.000136055512755,0.000627,-9.5e-05,3.3935499198e-05,0.00038,0.005656854249492,11.0,0,nan
9,583,2.0,1.0,5.0,0.0002,9.9301065958e-05,0.0002778,-2.2928932188e-05,4.0002020101e-05,0.0002,0.01,10.0,0,nan
9,398,5.0,2.0,3.0,0.000430889540567,0.000367260115642,0.0002475,0.000106180339887,0.000154284662233,0.0006709,0.015427784316797,5.0,0.1,nan
9,175,1.0,1.0,1.0,0.000100909090909,5.0990195136e-05,5.4e-05,-0.00011,3.997021101e-06,0.000175,0.002,1.0,0,nan
9,176,1.0,1.0,1.0,0.00011,5.0990195136e-05,8.6e-05,-0.000195,3.992853009e-06,0.000255,0.002,1.0,0,nan
9,181,1.0,1.0,1.0,0.00021,0.000100498756211,4.9e-05,-0.000225,3.995046022e-06,0.00031,0.002,1.0,0,nan
9,193,5.0,2.0,4.0,0.000411071428571,0.000318326148528,0.0002155,1.7360679775e-05,0.000226281831313,0.000755,0.02262741699797,3.5,0,nan
9,368,2.0,2.0,1.0,0.00022,0.000107703296143,5.3e-05,-0.000165,2.2621773806e-05,0.000345,0.005656854249492,1.0,0,nan
9,593,3.0,2.0,3.0,0.00033,0.000176893656878,9.5e-05,-0.000137679491924,0.000101821745206,0.0005,0.016970562748477,1.75,0,nan
9,199,1.0,1.0,1.0,0.00013,6.0827625303e-05,4.33e-05,-0.00011,3.997253396e-06,0.000175,0.002,1.0,0,nan
9,298,1.0,1.0,1.0,0.00015,7.0710678119e-05,6.71e-05,-0.00021,3.99505056e-06,0.000285,0.002,1.0,0,nan
9,204,7.0,3.0,1.0,0.000845413901322,0.000670033415183,0.0004388,0.000599686269666,0.000145488406602,0.001225,0.010392304845413,9.0625,0,nan
9,336,5.0,3.0,1.0,0.00057,0.000380770991512,0.0001154,0.000153541019662,0.000103923215712,0.000805,0.010392304845413,2.5,0,nan
9,482,1.0,1.0,1.0,0.00015,7.0710678119e-05,6.71e-05,-0.00021,3.99505056e-06,0.000285,0.002,1.0,0,nan
9,263,2.0,2.0,1.0,0.00024,0.000117097201275,5e-05,-0.000162928932188,2.2623845449e-05,0.00036,0.005656854249492,1.0,0,nan
9,303,1.0,1.0,1.0,0.00013,6.0827625303e-05,5e-05,-0.000125,3.997270177e-06,0.000195,0.002,1.0,0,nan
9,305,1.0,1.0,1.0,0.00013,6.0827625303e-05,5e-05,-0.000125,3.997270177e-06,0.000195,0.002,1.0,0,nan
9,437,1.0,1.0,1.0,0.00013,6.0827625303e-05,2.33e-05,-3.5e-05,3.999012132e-06,0.000115,0.002,1.0,0,nan
9,214,6.0,1.0,4.0,0.00022,0.000369801607619,0.000225,0.00037,9.6002717157e-05,0.00023,0.008,9.0,0,nan
9,512,2.0,1.0,3.0,0.0002,9.9301065958e-05,8.44e-05,7.071067812e-06,2.4001e-05,0.00017,0.006,4.0,0,nan
9,525,1.0,1.0,1.0,0.00013,6.0827625303e-05,2.33e-05,-3.5e-05,3.999012132e-06,0.000115,0.002,1.0,0,nan
9,564,1.0,1.0,1.0,0.00013,6.0827625303e-05,2.33e-05,-3.5e-05,3.999012132e-06,0.000115,0.002,1.0,0,nan
9,584,1.0,1.0,1.0,0.00013,6.0827625303e-05,2.33e-05,-3.5e-05,3.999012132e-06,0.000115,0.002,1.0,0,nan
9,220,1.0,1.0,1.0,0.00021,0.000100498756211,4.9e-05,-0.00022,3.993845378e-06,0.00031,0.002,1.0,0,nan
9,224,1.0,1.0,1.0,0.00015,7.0710678119e-05,4.43e-05,-0.000125,3.997461798e-06,0.000205,0.002,1.0,0,nan
9,228,2.0,2.0,1.0,0.00018,8.94427191e-05,5.25e-05,-0.000112928932188,2.2624238139e-05,0.00028,0.005656854249492,1.0,0,nan
9,463,4.0,2.0,2.0,0.0002625,0.000211296352839,0.000155,4e-05,9.0509093295e-05,0.00043,0.011313708498985,3.0,0,nan
9,563,2.0,1.0,2.0,0.00032,0.000163782036012,0.0001213,-0.00033,1.3321981982e-05,0.00056,0.004,2.0,0,nan
9,239,1.0,1.0,1.0,5e-05,2.2360679775e-05,8.5e-05,-6.5e-05,3.998341154e-06,0.00011,0.002,1.0,0,nan
9,248,1.0,1.0,1.0,9e-05,4.1231056256e-05,4e-05,-6e-05,3.997717643e-06,0.000115,0.002,1.0,0,nan
9,249,1.0,1.0,1.0,0.0001225,6.0827625303e-05,7.5e-05,-0.0002,3.910361694e-06,0.00027,0.002,1.0,0,nan
9,517,4.0,3.0,1.0,0.00044545112782,0.00030122218101,0.0001025,-0.00014,7.1251608369e-05,0.0007886,0.008907689867497,1.75,0.16666666666666666,nan
9,586,5.0,3.0,3.0,0.000637938596491,0.000466732933448,0.0011442,-4.6458980338e-05,0.000259825928386,0.0011133,0.025980762113533,20.38541666666667,0.2,nan
9,260,3.0,2.0,3.0,0.000300909090909,0.000166619037897,0.0001004,-5.7679491924e-05,0.000101826345283,0.000405,0.016970562748477,2.25,0,nan
9,449,6.0,3.0,2.0,0.00085357358871,0.000571180373427,0.0004244,0.000355227038425,0.000233839206788,0.0011875,0.01948557158515,8.583333333333332,0.06666666666666667,nan
9,321,7.0,3.0,3.0,0.0009225,0.000684299998486,0.0006624,0.000451457513111,0.000436513084476,0.00129,0.03117691453624,12.291666666666666,0,nan
9,272,2.0,2.0,1.0,0.00016,8.2135919319e-05,5.57e-05,-8.8786796564e-05,2.262518431e-05,0.00026,0.005656854249492,1.0,0,nan
9,509,2.0,2.0,1.0,0.00026,0.000130264661519,4.67e-05,-0.000141715728753,2.262468605e-05,0.00037,0.005656854249492,1.0,0,nan
9,282,1.0,1.0,1.0,0.000283978494624,0.000140356688476,5.93e-05,-0.00039,3.991803505e-06,0.0005,0.002,1.0,0,nan
9,375,2.0,2.0,1.0,0.00024,0.000117522458443,5.73e-05,-0.00021,2.2620180595e-05,0.0004,0.005656854249492,1.0,0,nan
9,285,1.0,1.0,1.0,0.00013,6.0827625303e-05,5e-05,-0.00013,3.99651589e-06,0.000195,0.002,1.0,0,nan
9,400,4.0,2.0,1.0,0.00036,0.00024673395115,0.000156,-1e-05,4.5251198292e-05,0.00053,0.005656854249492,3.0,0,nan
9,286,1.0,1.0,1.0,9e-05,4.1231056256e-05,5e-05,-7.5e-05,3.998865795e-06,0.000135,0.002,1.0,0,nan
9,319,2.0,2.0,1.0,0.00028,0.000136046652096,5.31e-05,-0.000215857864376,2.261954935e-05,0.00044,0.005656854249492,1.0,0,nan
9,365,4.0,3.0,3.0,0.00056,0.000305467205985,0.0003639,-0.00015,0.000213801388764,0.00077,0.03117691453624,6.274305555555555,0,nan
9,294,1.0,1.0,1.0,0.00011,5.0990195136e-05,6.2e-05,-0.000135,3.997199466e-06,0.000195,0.002,1.0,0,nan
9,438,3.0,2.0,2.0,0.000418571428571,0.000229233723387,9.39e-05,-0.000311339745962,6.7877267124e-05,0.00074,0.011313708498985,1.5,0,nan
9,306,2.0,2.0,1.0,0.00022,0.000108856611647,5.2e-05,-0.000152928932188,1.9392009507e-05,0.00034,0.005656854249492,1.0,0,nan
9,317,2.0,2.0,1.0,0.00032,0.000155832038343,4.79e-05,-0.000212928932188,2.2620722342e-05,0.00044,0.005656854249492,1.0,0,nan
9,352,1.0,1.0,1.0,0.00021,0.000100498756211,4.9e-05,-0.00022,3.993845378e-06,0.00031,0.002,1.0,0,nan
9,540,6.0,3.0,2.0,0.000908571428571,0.000576111861534,0.0002694,0.000263989794856,0.000249428339429,0.001225,0.020784609690827,5.270833333333334,0,nan
9,549,3.0,3.0,1.0,0.00047,0.000238567143739,4.38e-05,-0.000147679491924,6.2354379463e-05,0.000615,0.010392304845413,1.0,0,nan
9,402,1.0,1.0,1.0,0.00015,7.0710678119e-05,7.14e-05,-0.00023,3.990663349e-06,0.0003,0.002,1.0,0,nan
9,494,2.0,2.0,1.0,0.0001925,9.9301065958e-05,5.11e-05,-0.000127928932188,2.2621642707e-05,0.000305,0.005656854249492,1.0,0,nan
9,325,3.0,2.0,1.0,0.00013,0.000103733802111,0.000112,0.0,3.3210137574e-05,0.00021,0.005656854249492,2.0,0,nan
9,553,2.0,2.0,1.0,0.000353978494624,0.000177476868992,5.24e-05,-0.000302928932188,2.2622733801e-05,0.00056,0.005656854249492,1.0,0,nan
9,559,1.0,1.0,1.0,7e-05,3.1622776602e-05,2.67e-05,-2e-05,3.999268629e-06,7e-05,0.002,1.0,0,nan
9,341,1.0,1.0,1.0,5e-05,2.2360679775e-05,5.5e-05,-3.5e-05,3.999380385e-06,8e-05,0.002,1.0,0,nan
9,348,1.0,1.0,1.0,0.000180526315789,9.0553851381e-05,5.67e-05,-0.000235,3.326547922e-06,0.000315,0.002,1.0,0,nan
9,363,2.0,2.0,1.0,0.00028,0.000138035903026,4.31e-05,-0.000150857864376,2.2625151736e-05,0.000375,0.005656854249492,1.0,0,nan
9,568,1.0,1.0,1.0,3e-05,1.4142135624e-05,2e-05,2e-05,4.000141421e-06,3e-05,0.002,1.0,0,nan
9,370,1.0,1.0,1.0,3e-05,1.4142135624e-05,2e-05,2e-05,4.000141421e-06,3e-05,0.002,1.0,0,nan
9,495,6.0,3.0,1.0,0.00044,0.000426613173549,0.000215,0.00028623724357,0.000124704965244,0.000615,0.010392304845413,4.0,0,nan
9,387,1.0,1.0,1.0,7e-05,3.1622776602e-05,7e-05,-8.5e-05,3.998229399e-06,0.000135,0.002,1.0,0,nan
9,394,1.0,1.0,1.0,0.000100909090909,5.0990195136e-05,5.4e-05,-0.00011,3.997021101e-06,0.000175,0.002,1.0,0,nan
9,539,3.0,3.0,1.0,0.00043,0.000221485104414,5.21e-05,-0.000202679491924,6.2354793397e-05,0.00064,0.010392304845413,1.0,0,nan
9,429,1.0,1.0,1.0,9e-05,4.1231056256e-05,5e-05,-7.5e-05,3.998865795e-06,0.000135,0.002,1.0,0,nan
9,405,1.0,1.0,1.0,0.000283978494624,0.000140356688476,5.93e-05,-0.00039,3.991803505e-06,0.0005,0.002,1.0,0,nan
9,418,3.0,1.0,2.0,0.00011,9.9301065958e-05,9.75e-05,6.5e-05,2.4e-05,0.00013,0.004,3.0,0,nan
9,579,1.0,1.0,1.0,7e-05,3.1622776602e-05,2.33e-05,-1e-05,3.999670711e-06,6.5e-05,0.002,1.0,0,nan
9,580,1.0,1.0,1.0,7e-05,3.1622776602e-05,2.33e-05,-1e-05,3.999670711e-06,6.5e-05,0.002,1.0,0,nan
9,424,1.0,1.0,1.0,0.00013,6.0827625303e-05,4.17e-05,-9.5e-05,3.997004115e-06,0.00017,0.002,1.0,0,nan
9,440,4.0,1.0,2.0,0.000145,0.000173693168769,0.0001467,0.00012,2.9089864315e-05,0.0002,0.004,4.0,0,nan
9,587,1.0,1.0,1.0,9e-05,4.1231056256e-05,2.5e-05,-2e-05,3.999829289e-06,8.5e-05,0.002,1.0,0,nan
9,588,1.0,1.0,1.0,9e-05,4.1231056256e-05,2.5e-05,-2e-05,3.999829289e-06,8.5e-05,0.002,1.0,0,nan
9,590,1.0,1.0,1.0,9e-05,4.1231056256e-05,2.5e-05,-2e-05,3.999829289e-06,8.5e-05,0.002,1.0,0,nan
9,546,2.0,1.0,2.0,0.00024,0.000124341070047,9.09e-05,-0.000130857864376,1.5996446022e-05,0.000335,0.004,2.0,0,nan
9,469,1.0,1.0,1.0,9e-05,4.1231056256e-05,4e-05,-6e-05,3.997893617e-06,0.000115,0.002,1.0,0,nan
9,532,2.0,2.0,1.0,0.00022,0.000107966912753,4e-05,-9.2928932188e-05,2.2625242729e-05,0.00028,0.005656854249492,1.0,0,nan
9,591,1.0,1.0,1.0,7e-05,3.1622776602e-05,3e-05,-2.5e-05,3.998985786e-06,7.5e-05,0.002,1.0,0,nan
9,498,1.0,1.0,1.0,0.00013,6.0827625303e-05,4.17e-05,-9.5e-05,3.997004115e-06,0.00017,0.002,1.0,0,nan
9,585,1.0,1.0,1.0,0.00013,6.0827625303e-05,4.17e-05,-9.5e-05,3.997004115e-06,0.00017,0.002,1.0,0,nan
9,497,1.0,1.0,1.0,0.00015,7.0710678119e-05,4.43e-05,-0.000125,3.997461798e-06,0.000205,0.002,1.0,0,nan
9,565,1.0,1.0,1.0,3e-05,1.4142135624e-05,2e-05,2e-05,4.000141421e-06,3e-05,0.002,1.0,0,nan
9,523,1.0,1.0,1.0,3e-05,1.4142135624e-05,2e-05,2e-05,4.000141421e-06,3e-05,0.002,1.0,0,nan
9,570,1.0,1.0,1.0,0.00029,0.000140356688476,6.43e-05,-0.00043,3.320181982e-06,0.000535,0.002,1.0,0,nan
9,572,1.0,1.0,1.0,5e-05,2.2360679775e-05,6.5e-05,-4.5e-05,3.999380385e-06,9e-05,0.002,1.0,0,nan
9,576,1.0,1.0,1.0,3e-05,1.4142135624e-05,2e-05,2e-05,4.000141421e-06,3e-05,0.002,1.0,0,nan
9,575,1.0,1.0,1.0,3e-05,1.4142135624e-05,2e-05,2e-05,4.000141421e-06,3e-05,0.002,1.0,0,nan
9,582,1.0,1.0,1.0,3e-05,1.4142135624e-05,2e-05,2e-05,4.000141421e-06,3e-05,0.002,1.0,0,nan
9,581,1.0,1.0,1.0,3e-05,1.4142135624e-05,2e-05,2e-05,4.000141421e-06,3e-05,0.002,1.0,0,nan
9,589,1.0,1.0,1.0,9.3333333333e-05,5.0990195136e-05,8.4e-05,-0.00019,3.993087799e-06,0.00025,0.002,1.0,0,nan
10,618,1.0,1.0,1.0,3e-05,1.4142135624e-05,2e-05,2e-05,4.000141421e-06,3e-05,0.002,1.0,0,nan
10,3,1.0,1.0,1.0,3e-05,1.4142135624e-05,2e-05,2e-05,4.000141421e-06,3e-05,0.002,1.0,0,nan
10,48,3.0,3.0,1.0,0.000573156028369,0.000299800057368,7.04e-05,-0.000505717967697,6.2066365606e-05,0.0011,0.010392304845413,1.0,0,nan
10,6,10.0,4.0,2.0,0.000880525657071,0.001110057985646,0.0004258,0.00079,0.000612781989306,0.0017515,0.03063829787234,5.361111111111111,0.044444444444444446,nan
10,124,7.0,4.0,2.0,0.001459917864639,0.000882304412091,0.0003159,0.000339372539332,0.000448033691228,0.002435,0.032,5.118569958847736,0,nan
10,343,4.0,3.0,2.0,0.000828445883441,0.000439320199016,8.17e-05,-0.000465,0.000161650897858,0.001485,0.020784609690827,1.3333333333333333,0,nan
10,479,6.0,4.0,1.0,0.000799299123905,0.000645042393192,0.0001561,4.623724357e-05,0.000159986958859,0.001585,0.013333333333333,2.5,0.2,nan
10,540,3.0,2.0,2.0,0.000361489361702,0.000198768096792,0.0001059,-0.000331339745962,6.6915732055e-05,0.00073,0.011313708498985,1.5,0,nan
10,591,1.0,1.0,1.0,0.000201489361702,0.000100498756211,5.4e-05,-0.00025,3.51852213e-06,0.000335,0.002,1.0,0,nan
10,597,2.0,2.0,1.0,0.000503156028369,0.000253307849776,6.61e-05,-0.000605,2.1413069808e-05,0.000915,0.005656854249492,1.0,0,nan
10,636,8.0,4.0,3.0,0.00138469983298,0.001005892756301,0.0011147,0.00067,0.000716869076556,0.0021993,0.0448,18.793595679012345,0.07142857142857142,nan
10,639,4.0,4.0,1.0,0.000939535033015,0.000646731620614,5.77e-05,-0.0006,9.5971367224e-05,0.00188,0.012,1.0,0.3333333333333333,nan
