layer_id,node_id,degree,k_shell,k_shell_itr,nip,sombor_index,ego_density,ego_degree,ego_k_shell,ego_degree_mean,kss,vote_power,clustering,SIR
2,1639,2.0,2.0,1.0,0.066229369582805,0.033221661292901,0.0001528,-0.233354379874357,2.992790312e-06,0.26981,0.005656854249492,1.0,0,nan
2,27,7.0,7.0,1.0,0.082696532523145,0.071644656746733,0.0001512,-0.183545372786367,0.000283546180575,0.3152117,0.021606969040361,1.0,0.7142857142857143,nan
2,1642,1.0,1.0,1.0,0.065996270991256,0.033100001510574,0.0001529,-0.25127,-1.7237262421e-05,0.269655,0.002,1.0,0,nan
2,1646,5.0,4.0,2.0,0.058359704868027,0.047195681771452,0.0001955,-0.207485948283737,0.000131337613726,0.2976825,0.02,1.25,0.6,nan
2,1647,4.0,4.0,1.0,0.039650588418179,0.040111476341002,0.000157,-0.215995,1.1958036408e-05,0.287135,0.008,1.0,1.0,nan
2,1648,2.0,2.0,1.0,0.033188832706783,0.033310956273393,0.0001572,-0.240634379874357,-1.2731247561e-05,0.27708,0.002828427124746,1.0,1.0,nan
2,1650,2.0,2.0,1.0,0.033594661533861,0.033810287676579,0.000153,-0.234069379874357,-1.2002911356e-05,0.270515,0.002828427124746,1.0,1.0,nan
2,33,14.0,14.0,1.0,0.097307001245904,0.071822295764575,0.0001548,-0.060552335931703,0.002027458946107,0.3177845,0.07277666428626,1.0,0.43956043956043955,nan
2,1660,1.0,1.0,1.0,0.065996270991256,0.033100001510574,0.0001529,-0.25127,-1.7237262421e-05,0.269655,0.002,1.0,0,nan
2,1661,4.0,4.0,1.0,0.069346714768112,0.058190485999503,0.000153,-0.22551,1.8236903607e-05,0.299318,0.0096,1.0,0.6666666666666666,nan
2,1662,1.0,1.0,1.0,0.065996270991256,0.033100001510574,0.0001529,-0.25127,-1.7237262421e-05,0.269655,0.002,1.0,0,nan
2,1665,7.0,7.0,1.0,0.070530459853215,0.056098711059763,0.0001581,-0.176947974082254,0.00020209907382,0.2992191,0.023571238953121,1.0,0.5714285714285714,nan
2,1160,92.0,28.0,2.0,0.18156115050653,0.163733651020735,0.0034173,1.47084,0.085173758239061,0.3487153,0.526714598160949,22.531183263817688,0.12517916865742953,nan
2,1694,2.0,2.0,1.0,0.033142865225358,0.033261251197261,0.0001578,-0.241714379874357,-1.1625254222e-05,0.27816,0.002828427124746,1.0,1.0,nan
2,1695,1.0,1.0,1.0,0.065996270991256,0.033100001510574,0.0001529,-0.25127,-1.7237262421e-05,0.269655,0.002,1.0,0,nan
2,1464,3.0,3.0,1.0,0.09932778914311,0.049900239448012,0.0001571,-0.234592667530223,4.2952565953e-05,0.288115,0.010392304845413,1.0,0,nan
2,1463,14.0,13.0,2.0,0.101199685847545,0.08291316298975,0.0001836,-0.059348627644769,0.00327045699873,0.3246295,0.116859374215723,1.217650258114163,0.6043956043956044,nan
2,1698,7.0,6.0,1.0,0.062080444151966,0.045038339395844,0.0001972,-0.176405372786367,0.000214067667495,0.303363,0.020575713839379,1.25,0.42857142857142855,nan
2,1699,1.0,1.0,1.0,0.065996270991256,0.033100001510574,0.0001529,-0.25127,-1.7237262421e-05,0.269655,0.002,1.0,0,nan
2,1700,7.0,5.0,2.0,0.052007308678953,0.033762209841697,0.000259,-0.159099431595365,0.000471978195665,0.2776189,0.034783279649997,1.65,0.2857142857142857,nan
2,1649,21.0,11.0,1.0,0.106973972163276,0.067046768156952,0.0007411,0.069088693177122,0.002551916819627,0.3133864,0.061047037973872,4.771473999275636,0.19523809523809524,nan
2,1723,2.0,2.0,1.0,0.038577026257597,0.038850040824799,0.0001528,-0.24719795851812,-1.5822640042e-05,0.285455,0.002828427124746,1.0,1.0,nan
2,85,5.0,5.0,1.0,0.06944467913104,0.059614172476453,0.000157,-0.216897407264074,0.000111161516803,0.3081488,0.013153341044116,1.0,0.7,nan
2,1506,4.0,4.0,1.0,0.053253123973105,0.049212366088949,0.0001573,-0.21772,3.3598053363e-05,0.2876336,0.008727272727273,1.0,0.8333333333333334,nan
2,1726,3.0,3.0,1.0,0.085392916511394,0.057290091042672,0.0001566,-0.248435443211579,1.7838719249e-05,0.30476,0.00779422863406,1.0,0.3333333333333333,nan
2,778,67.0,26.0,6.0,0.180865198231839,0.136398519963505,0.002013,0.941773707055437,0.141564050102809,0.3442501,1.347688440268482,13.199037899493408,0.18046132971506107,nan
2,1742,8.0,7.0,1.0,0.089418257178909,0.056567628125085,0.0003126,-0.160496522368915,0.000377720824505,0.303943,0.029632414683923,2.0,0.25,nan
2,366,8.0,7.0,1.0,0.054159074237323,0.035280602534357,0.0003336,-0.14598809091141,0.000444616047669,0.2822544,0.028809292053814,2.111111111111111,0.2857142857142857,nan
2,1745,4.0,4.0,1.0,0.073363584142512,0.043092760099459,0.000153,-0.216695,8.9939106399e-05,0.2900936,0.013714285714286,1.0,0.16666666666666666,nan
2,1747,2.0,2.0,1.0,0.094802989996553,0.047590019844911,0.0001567,-0.248314882399675,2.640348851e-06,0.28503,0.005656854249492,1.0,0,nan
2,672,33.0,18.0,1.0,0.112335936418815,0.075705339975448,0.0008441,0.287384673758792,0.008200934793864,0.3106319,0.124259035717663,5.50479109371835,0.22916666666666666,nan
2,1757,3.0,2.0,1.0,0.067665676325755,0.034042130742972,0.0003064,-0.218376327784261,5.136506658e-06,0.27147,0.005656854249492,2.0,0,nan
2,1763,5.0,5.0,1.0,0.102045736800196,0.066905996298437,0.0001551,-0.219085046584299,0.00012362094772,0.3113269,0.017200522903845,1.0,0.3,nan
2,1653,21.0,14.0,2.0,0.070376682105695,0.046170348009245,0.0002936,0.065846606055596,0.007225769189534,0.2982695,0.171882386204928,1.8308913308913304,0.21904761904761905,nan
2,1765,5.0,5.0,1.0,0.049101283611827,0.040004408005903,0.0001603,-0.203588932022499,9.7157479371e-05,0.2904125,0.013975424859374,1.0,0.6,nan
2,1767,4.0,3.0,3.0,0.059175329499097,0.044744563369193,0.0002544,-0.217705,0.000119916249037,0.2913883,0.020784609690827,1.6666666666666663,0.5,nan
2,51,15.0,11.0,1.0,0.11764696867029,0.082440710078391,0.000341,-0.042091199746331,0.001582647515442,0.3220387,0.053204189345285,2.2444444444444445,0.37142857142857144,nan
2,1496,28.0,22.0,1.0,0.152815509824868,0.106325541172672,0.0002406,0.195933947670438,0.007200071945117,0.3380934,0.156021989834767,1.5922336462637212,0.32275132275132273,nan
2,54,9.0,7.0,1.0,0.080688803509287,0.059083749497138,0.0002668,-0.14558,0.000403515923199,0.3068196,0.025643435784164,1.7,0.4444444444444444,nan
2,1779,2.0,2.0,1.0,0.094802989996553,0.047590019844911,0.0001567,-0.248314882399675,2.640348851e-06,0.28503,0.005656854249492,1.0,0,nan
2,1,24.0,19.0,2.0,0.114804834340684,0.085670458031821,0.0003342,0.111588433666562,0.011213601084074,0.322388,0.233245572040074,2.1391792645292176,0.42028985507246375,nan
2,1396,39.0,23.0,4.0,0.170778948711086,0.119175676668238,0.0011419,0.422225924869896,0.044638484506698,0.3447427,0.681838220244577,7.727274807119007,0.2941970310391363,nan
2,1794,1.0,1.0,1.0,0.065996270991256,0.033100001510574,0.0001529,-0.25127,-1.7237262421e-05,0.269655,0.002,1.0,0,nan
2,56,4.0,4.0,1.0,0.063739295779092,0.042836983320656,0.0001571,-0.219855,7.6199116516e-05,0.291815,0.012,1.0,0.3333333333333333,nan
2,1796,6.0,6.0,1.0,0.085343410445544,0.066000676273664,0.0001516,-0.198957479641783,0.000172450234525,0.3119483,0.019169919726129,1.0,0.5333333333333333,nan
2,1799,13.0,13.0,1.0,0.098308536070908,0.072778465609843,0.000157,-0.081580168079097,0.001396988402182,0.3123995,0.064708477757885,1.0,0.44871794871794873,nan
2,1802,3.0,3.0,1.0,0.042980833353213,0.036071433840626,0.0001582,-0.229289007276185,1.7319160809e-05,0.282766,0.006235382907248,1.0,0.6666666666666666,nan
2,1803,4.0,2.0,2.0,0.057228901921076,0.033617833042615,0.0003947,-0.209675,3.8853825422e-05,0.2791936,0.009697464427701,2.5,0.16666666666666666,nan
2,1806,2.0,2.0,1.0,0.094802989996553,0.047590019844911,0.0001567,-0.248314882399675,2.640348851e-06,0.28503,0.005656854249492,1.0,0,nan
2,1807,6.0,6.0,1.0,0.073005179341672,0.056451762075424,0.0001532,-0.189459954128922,0.00020647216845,0.2972883,0.019169919726129,1.0,0.5333333333333333,nan
2,1809,1.0,1.0,1.0,0.065996270991256,0.033100001510574,0.0001529,-0.25127,-1.7237262421e-05,0.269655,0.002,1.0,0,nan
2,1523,9.0,9.0,1.0,0.080430120374884,0.05990979116956,0.0001535,-0.14088,0.000424626608111,0.3035273,0.036679245283019,1.0,0.4722222222222222,nan
2,1301,7.0,7.0,1.0,0.077542770716553,0.057900357289172,0.0001545,-0.175993601542922,0.00023989440103,0.3020948,0.025091964046871,1.0,0.47619047619047616,nan
2,1813,4.0,4.0,1.0,0.045456677574618,0.034349288029659,0.000158,-0.21016,4.9692241746e-05,0.2796133,0.010666666666667,1.0,0.5,nan
2,994,6.0,6.0,1.0,0.066052188522756,0.053300847540551,0.0001574,-0.189162201577636,0.000202061305058,0.293225,0.018371173070874,1.0,0.6,nan
2,37,63.0,18.0,4.0,0.11520852053686,0.100939737518735,0.0021779,0.88017343134833,0.061583267035776,0.3240169,0.488202260932869,14.344322628024502,0.25140809011776755,nan
2,70,4.0,3.0,2.0,0.044499205269338,0.033538718266737,0.0002097,-0.208345,6.6770275076e-05,0.2777383,0.013856406460551,1.3333333333333333,0.5,nan
2,682,45.0,24.0,2.0,0.196144801169012,0.133625251060757,0.0017509,0.543524787137638,0.034284841164303,0.3522629,0.380391348291035,11.905606026188488,0.23636363636363636,nan
2,48,10.0,10.0,1.0,0.09545433350465,0.067958170386822,0.0001582,-0.133554124510305,0.000786772741743,0.3113679,0.045175395145263,1.0,0.4,nan
2,793,29.0,12.0,5.0,0.118120956812422,0.07856972443112,0.0011466,0.220933887360535,0.019499785029662,0.3162932,0.335528888050718,7.545352706583571,0.23891625615763548,nan
2,29,20.0,20.0,1.0,0.134118902423539,0.099428428123612,0.0001531,0.040777902432575,0.003733380665077,0.3344384,0.124499022923065,1.0,0.4368421052631579,nan
2,1162,82.0,28.0,10.0,0.217890357538486,0.176948799076827,0.004348,1.258300276925691,0.395626278125397,0.3613486,2.40962901971865,29.077225214591987,0.22975007527853056,nan
2,1840,5.0,4.0,3.0,0.056409181982642,0.036941128209588,0.0002297,-0.198114210662949,0.000354237761541,0.2853469,0.036923076923077,1.4583333333333333,0.3,nan
2,1842,20.0,12.0,1.0,0.081920311517911,0.048966223647699,0.0005185,0.0626655417528,0.002916389852034,0.2948019,0.073131034097353,3.3896205058081046,0.1368421052631579,nan
2,1903,3.0,3.0,1.0,0.066642085577965,0.033534926504438,0.0001547,-0.221791327784261,2.7574514048e-05,0.27517,0.010392304845413,1.0,0,nan
2,1194,15.0,12.0,3.0,0.092853793319324,0.063812453354181,0.0002472,-0.034735564663062,0.005582948047743,0.3039434,0.185734810003131,1.6148262387448438,0.34285714285714286,nan
2,1921,31.0,21.0,3.0,0.14751301860561,0.104008964087153,0.000503,0.261217582327212,0.026951278435049,0.3370358,0.433753004793962,3.3612536669586324,0.3311827956989247,nan
2,421,103.0,28.0,9.0,0.220637304474115,0.211343862340326,0.00491,1.668386488915651,0.436789912452905,0.3650263,2.118451034344242,32.68084854900208,0.2588996763754045,nan
2,1945,3.0,3.0,1.0,0.0574234852731,0.048100926242008,0.0001567,-0.232346327784261,1.1829185981e-05,0.285671,0.006235382907248,1.0,0.6666666666666666,nan
2,1946,4.0,4.0,1.0,0.053212650195929,0.05389039037632,0.0001577,-0.228965,2.6789202484e-05,0.301855,0.008,1.0,1.0,nan
2,1057,33.0,21.0,1.0,0.166459129622551,0.109542827608714,0.0008184,0.298209673758792,0.009423811320778,0.3402311,0.156343382478986,5.458224299980466,0.23106060606060605,nan
2,1950,3.0,3.0,1.0,0.052882019377315,0.035533901560913,0.0001581,-0.227821327784261,2.6867993606e-05,0.28102,0.00779422863406,1.0,0.3333333333333333,nan
2,31,13.0,11.0,1.0,0.088281024559774,0.060901338834261,0.0002329,-0.077204112566342,0.00105308498994,0.3097631,0.054203125145237,1.476190476190476,0.34615384615384615,nan
2,1953,2.0,2.0,1.0,0.033062135495628,0.033172807141188,0.0001529,-0.233319379874357,-1.3319194603e-05,0.269745,0.002828427124746,1.0,1.0,nan
2,1954,4.0,4.0,1.0,0.074841091625556,0.056501048658747,0.0001526,-0.22322,6.5460693095e-05,0.2967333,0.010666666666667,1.0,0.5,nan
2,1958,3.0,3.0,1.0,0.082954756741171,0.055580100971233,0.0001522,-0.23878508422773,2.6574275525e-05,0.294775,0.00779422863406,1.0,0.3333333333333333,nan
2,1961,2.0,2.0,1.0,0.066046270991256,0.033128290313543,0.000153,-0.233470237738733,2.120483492e-06,0.26993,0.005656854249492,1.0,0,nan
2,1399,2.0,2.0,1.0,0.033046468828961,0.033153857690367,0.0001529,-0.233299379874357,-1.1057573049e-05,0.269715,0.002828427124746,1.0,1.0,nan
2,1963,3.0,3.0,1.0,0.044904605505182,0.045460160957365,0.0001606,-0.241941686768109,-2.301645643e-06,0.29633,0.005196152422707,1.0,1.0,nan
2,46,6.0,5.0,2.0,0.050737141325312,0.039666461440557,0.0001995,-0.184979449026351,0.000207084680208,0.2884333,0.029166104054345,1.25,0.5333333333333333,nan
2,1965,3.0,3.0,1.0,0.057209520655577,0.047931365614348,0.0001576,-0.23364132778426,1.3452476063e-05,0.286936,0.006235382907248,1.0,0.6666666666666666,nan
2,1966,4.0,3.0,1.0,0.044248110485398,0.033341891543968,0.0002358,-0.207895,3.0301645559e-05,0.2772083,0.006928203230276,1.5,0.5,nan
2,1968,6.0,6.0,1.0,0.073266911825413,0.064310620718793,0.0001576,-0.199719954128922,0.000126347905799,0.3067292,0.016958005911576,1.0,0.7333333333333333,nan
2,1969,7.0,6.0,1.0,0.059126259375485,0.035680925225936,0.0001987,-0.16452120283881,0.000285203882824,0.2839376,0.024690856607254,1.25,0.19047619047619047,nan
2,49,2.0,2.0,1.0,0.094802989996553,0.047590019844911,0.0001567,-0.248314882399675,2.640348851e-06,0.28503,0.005656854249492,1.0,0,nan
2,1983,4.0,3.0,1.0,0.054647924978138,0.041233334231273,0.000229,-0.214145,3.4896083627e-05,0.2870883,0.006928203230276,1.5,0.5,nan
2,1984,2.0,2.0,1.0,0.033075443187935,0.033192201486868,0.0001529,-0.233334379874357,-1.0389966448e-05,0.26975,0.002828427124746,1.0,1.0,nan
2,1992,9.0,4.0,3.0,0.08202499958439,0.048448870618519,0.0004862,-0.13383,0.000356135711406,0.2870743,0.041142857142857,3.104166666666667,0.16666666666666666,nan
2,68,5.0,5.0,1.0,0.048602426718852,0.034271268355968,0.0001584,-0.195345112362387,6.1529927996e-05,0.2811414,0.015971914124998,1.0,0.4,nan
2,792,2.0,2.0,1.0,0.033247211042347,0.03339069487937,0.0001578,-0.241819379874357,-1.0735146048e-05,0.278275,0.002828427124746,1.0,1.0,nan
2,1605,18.0,14.0,1.0,0.117995678237597,0.082603472154911,0.0003068,0.010058675323682,0.002764903628966,0.3233398,0.077063751177594,1.996754089769723,0.35947712418300654,nan
2,1355,42.0,24.0,2.0,0.18010184771138,0.123818616675343,0.0017045,0.472139614813968,0.019698773119319,0.3466115,0.375979617789204,11.403208311827564,0.2508710801393728,nan
2,1561,3.0,3.0,1.0,0.04968402142526,0.033243763151565,0.0001527,-0.216874988038299,2.7471640127e-05,0.2699,0.00779422863406,1.0,0.3333333333333333,nan
2,2003,6.0,5.0,1.0,0.04843593457654,0.034260017831808,0.0002374,-0.177951191372493,0.000129165604173,0.2800557,0.015971914124998,1.5,0.4,nan
2,1397,7.0,5.0,2.0,0.069685856933778,0.048486938300614,0.0005176,-0.167579745325699,0.000362160386013,0.2872164,0.032384432777583,3.3,0.38095238095238093,nan
2,1678,5.0,4.0,2.0,0.067760316471219,0.051257467203267,0.0001851,-0.202546505564636,0.000159266532905,0.2968117,0.021333333333333,1.25,0.5,nan
2,114,3.0,2.0,1.0,0.049596066879805,0.03319871841109,0.0003144,-0.224019988038299,5.242081803e-06,0.276955,0.004242640687119,2.0,0.3333333333333333,nan
2,2013,1.0,1.0,1.0,0.065996270991256,0.033100001510574,0.0001529,-0.25127,-1.7237262421e-05,0.269655,0.002,1.0,0,nan
2,2016,4.0,4.0,1.0,0.057501553074299,0.048205474563109,0.000157,-0.216585,5.0723572996e-05,0.286463,0.0096,1.0,0.6666666666666666,nan
2,2017,3.0,2.0,2.0,0.094852989996553,0.047626100163785,0.0003133,-0.231761327784261,4.8815372146e-05,0.285065,0.011313708498985,2.0,0,nan
2,105,36.0,24.0,1.0,0.116811313302291,0.085348640890438,0.0003108,0.36226,0.01093261636274,0.3260365,0.178488120052442,2.060793115584964,0.31746031746031744,nan
2,2021,4.0,4.0,1.0,0.067281386657944,0.050791324096892,0.0001572,-0.21897,6.5935759952e-05,0.2890533,0.010666666666667,1.0,0.5,nan
2,935,18.0,17.0,2.0,0.094553454916419,0.078938575030655,0.0001649,0.011323675323682,0.006285492224872,0.3217639,0.174377198898074,1.0714038068479563,0.6078431372549019,nan
2,2033,2.0,2.0,1.0,0.040904811658132,0.041090031073545,0.0001486,-0.24135017677219,-9.399505529e-06,0.279765,0.002828427124746,1.0,1.0,nan
2,141,8.0,7.0,1.0,0.042154518273602,0.035128055757239,0.0001883,-0.14361809091141,0.000343585215127,0.2791774,0.022546402476898,1.199074074074074,0.6428571428571429,nan
2,2038,1.0,1.0,1.0,0.065996270991256,0.033100001510574,0.0001529,-0.25127,-1.7237262421e-05,0.269655,0.002,1.0,0,nan
2,1748,4.0,4.0,1.0,0.041456070932682,0.034859074283078,0.0001579,-0.210285,2.6759134873e-05,0.279743,0.0096,1.0,0.6666666666666666,nan
2,143,7.0,6.0,1.0,0.070903728651757,0.041105789963225,0.0003116,-0.164242974082254,0.000275435181086,0.2855675,0.025719642299223,2.0,0.14285714285714285,nan
2,2042,1.0,1.0,1.0,0.065996270991256,0.033100001510574,0.0001529,-0.25127,-1.7237262421e-05,0.269655,0.002,1.0,0,nan
2,2043,4.0,3.0,1.0,0.050829199640604,0.034045026834709,0.0003108,-0.20823,4.2886980384e-05,0.27861,0.00779422863406,2.0,0.3333333333333333,nan
2,1076,26.0,20.0,1.0,0.133082677355078,0.090805364296298,0.000559,0.169682921561087,0.007165947023416,0.3305855,0.137767221362546,3.729611563594004,0.29846153846153844,nan
2,145,17.0,8.0,1.0,0.111959544830275,0.067554718801795,0.0018235,0.003847083237636,0.000773670415369,0.3166958,0.038708537254388,12.030587062757204,0.16911764705882354,nan
2,1234,44.0,20.0,1.0,0.088478523317256,0.065486171273844,0.0019738,0.487500329983228,0.013147912282134,0.3043998,0.14936065713785,12.686552222642629,0.19767441860465115,nan
2,2057,8.0,5.0,2.0,0.05277156301142,0.03435684644532,0.0003774,-0.14318309091141,0.000541514487709,0.2784094,0.034783279649997,2.4000000000000004,0.2857142857142857,nan
2,2061,1.0,1.0,1.0,0.065996270991256,0.033100001510574,0.0001529,-0.25127,-1.7237262421e-05,0.269655,0.002,1.0,0,nan
2,2062,4.0,4.0,1.0,0.064674338768244,0.048806075575017,0.0001578,-0.218155,2.3322313028e-05,0.2879983,0.010666666666667,1.0,0.5,nan
2,1859,8.0,5.0,2.0,0.073192611672802,0.05289389183014,0.0004389,-0.155399806640162,0.000484727310891,0.294562,0.031304951684997,2.8,0.42857142857142855,nan
2,2066,11.0,11.0,1.0,0.083797621428425,0.067092965472785,0.0001551,-0.113116687604823,0.000883195918326,0.3155557,0.04666413949221,1.0,0.5636363636363636,nan
2,781,17.0,11.0,2.0,0.077619149096416,0.054002404828356,0.0005687,-0.002805994403004,0.003185924085024,0.2936277,0.108451818281348,3.6104959983432208,0.34558823529411764,nan
2,2074,27.0,23.0,3.0,0.119951208268712,0.091512098916052,0.0002397,0.163932557528611,0.021501862975586,0.3281688,0.458186365534954,1.5292940186039206,0.4444444444444444,nan
2,2075,6.0,5.0,1.0,0.072103065881031,0.05087584757458,0.000197,-0.187522201577636,0.000172981807076,0.2911757,0.015971914124998,1.25,0.4,nan
2,2076,2.0,2.0,1.0,0.033065635495628,0.033172807141188,0.0001529,-0.233284379874357,-8.793304646e-06,0.2697,0.002828427124746,1.0,1.0,nan
2,2078,2.0,2.0,1.0,0.066413901760486,0.033340837933871,0.0001531,-0.234022308806545,2.844288966e-06,0.270505,0.005656854249492,1.0,0,nan
2,2079,4.0,4.0,1.0,0.052309142785576,0.048218692601165,0.0001565,-0.21568,2.437745691e-05,0.2855036,0.008727272727273,1.0,0.8333333333333334,nan
2,2082,5.0,5.0,1.0,0.075001754358834,0.049115776599195,0.000157,-0.200951571342724,0.000114918516038,0.2870119,0.017200522903845,1.0,0.3,nan
2,2085,3.0,3.0,1.0,0.042468764190907,0.042761723072508,0.0001574,-0.23700838549792,7.211635855e-06,0.29189,0.005196152422707,1.0,1.0,nan
2,2087,9.0,7.0,2.0,0.071735951955604,0.052758607964279,0.0002215,-0.142665,0.000909462531075,0.3011746,0.051286871568329,1.4,0.4444444444444444,nan
2,2093,2.0,2.0,1.0,0.094802989996553,0.047590019844911,0.0001567,-0.248314882399675,2.640348851e-06,0.28503,0.005656854249492,1.0,0,nan
2,2097,4.0,4.0,1.0,0.098680978401245,0.057890525798479,0.0001528,-0.22421,9.0372250352e-05,0.2977586,0.013714285714286,1.0,0.16666666666666666,nan
2,115,3.0,3.0,1.0,0.079463078640368,0.053340122911368,0.0001564,-0.24448714194139,2.427085675e-06,0.300465,0.00779422863406,1.0,0.3333333333333333,nan
2,2098,3.0,3.0,1.0,0.040710211472794,0.034172016528955,0.0001576,-0.225947667530223,9.40678154e-06,0.279086,0.006235382907248,1.0,0.6666666666666666,nan
2,1715,15.0,11.0,2.0,0.105584915355708,0.07201798333,0.000417,-0.036252469912869,0.002982157679244,0.31632,0.109448618081728,2.7504370302371792,0.3333333333333333,nan
2,2102,3.0,3.0,1.0,0.09932778914311,0.049900239448012,0.0001571,-0.234592667530223,4.2952565953e-05,0.288115,0.010392304845413,1.0,0,nan
2,1919,5.0,5.0,1.0,0.070078454490979,0.056655541337071,0.0001603,-0.215096571342724,0.000109558341243,0.3033425,0.013975424859374,1.0,0.6,nan
2,2105,2.0,2.0,1.0,0.094802989996553,0.047590019844911,0.0001567,-0.248314882399675,2.640348851e-06,0.28503,0.005656854249492,1.0,0,nan
2,1141,8.0,6.0,2.0,0.067619513592536,0.048785378915276,0.0002529,-0.150634806640162,0.000644174690447,0.287037,0.041151427678757,1.613888888888889,0.42857142857142855,nan
2,2131,10.0,10.0,1.0,0.090884502760278,0.077200854216369,0.000156,-0.137286690345403,0.000555123714522,0.320525,0.037947331922021,1.0,0.6666666666666666,nan
2,2132,5.0,5.0,1.0,0.073065949377361,0.058924155544966,0.0001527,-0.208603308963512,0.000120211680447,0.2996025,0.013975424859374,1.0,0.6,nan
2,2133,5.0,5.0,1.0,0.073117235326703,0.059129846989104,0.0001591,-0.213960391002837,0.000103354078607,0.3020925,0.013975424859374,1.0,0.6,nan
2,2134,7.0,7.0,1.0,0.055226572773826,0.038704489506346,0.0001583,-0.165276516569144,0.000279482715762,0.2851014,0.026822444325965,1.0,0.38095238095238093,nan
2,2136,6.0,6.0,1.0,0.073301908374162,0.059255980513743,0.0001565,-0.19450944902635,0.000201477854994,0.30096,0.018371173070874,1.0,0.6,nan
2,2137,4.0,4.0,1.0,0.063368659997702,0.047754351218198,0.0001567,-0.215545,4.7196191594e-05,0.2852783,0.010666666666667,1.0,0.5,nan
2,1283,8.0,6.0,1.0,0.071891119894895,0.051994961334768,0.0002891,-0.154714806640162,0.000261854288713,0.291957,0.020575713839379,1.8333333333333333,0.42857142857142855,nan
2,2141,1.0,1.0,1.0,0.065996270991256,0.033100001510574,0.0001529,-0.25127,-1.7237262421e-05,0.269655,0.002,1.0,0,nan
2,2142,4.0,3.0,1.0,0.05443182348788,0.036635769594567,0.0002317,-0.206335,3.3424640033e-05,0.276115,0.00779422863406,1.5,0.3333333333333333,nan
2,1597,2.0,2.0,1.0,0.033147401229894,0.033261251197261,0.0001572,-0.240564379874357,-8.958069849e-06,0.27699,0.002828427124746,1.0,1.0,nan
2,1041,5.0,4.0,2.0,0.053661388888161,0.040847299784565,0.0002009,-0.204521292702274,0.000151468823719,0.2912017,0.021333333333333,1.25,0.5,nan
2,806,183.0,28.0,11.0,0.246389606242542,0.413265926198926,0.0108092,3.354485277492584,1.055573108981721,0.3711067,2.882563124127844,72.308190550335,0.1307872455413439,nan
2,2153,3.0,3.0,1.0,0.039242221542753,0.039630792734533,0.0001585,-0.23480668676811,7.424749812e-06,0.289045,0.005196152422707,1.0,1.0,nan
2,449,64.0,26.0,1.0,0.201199032132549,0.147395975395465,0.0020896,0.897185,0.028609638047735,0.3520533,0.223376687692837,13.864391024774076,0.18700396825396826,nan
2,1096,11.0,7.0,1.0,0.072704898089124,0.047140589665963,0.0007981,-0.101011687604823,0.000623217873228,0.3040879,0.029103264421711,5.186516203703704,0.2727272727272727,nan
2,2126,25.0,18.0,3.0,0.117198621999765,0.080130025934677,0.0005685,0.14986,0.017621041576996,0.3226236,0.351564087628299,3.760553473368416,0.30333333333333334,nan
2,443,30.0,25.0,2.0,0.130606331781783,0.104500652521284,0.0003991,0.22684533642963,0.019930182924516,0.3374729,0.33155487804878,2.5997539734534163,0.5080459770114942,nan
2,1448,8.0,6.0,1.0,0.066717312847909,0.043422983719288,0.0003441,-0.151193948775786,0.000165010613081,0.2915544,0.022861904265976,2.2,0.2857142857142857,nan
2,2155,10.0,8.0,1.0,0.079594017452074,0.055836706694385,0.0003605,-0.128205747286907,0.000640089211807,0.3013402,0.032846250480924,2.25,0.37777777777777777,nan
2,2156,5.0,4.0,1.0,0.045838420915064,0.037186435075424,0.0003154,-0.197065112362387,7.0718808142e-05,0.2835275,0.01,2.0,0.6,nan
2,506,4.0,3.0,2.0,0.052011579933934,0.034937055077629,0.0005522,-0.210805,0.000106111375777,0.280575,0.01558845726812,3.5,0.3333333333333333,nan
2,2157,8.0,7.0,1.0,0.114353874250133,0.080563571969101,0.000188,-0.169487527419549,0.000300869406682,0.3214199,0.026593192665059,1.25,0.39285714285714285,nan
2,2158,16.0,14.0,2.0,0.06083814770708,0.047145033383696,0.0002649,-0.010295,0.0044726170779,0.2967883,0.13968854243956,1.719012919260165,0.5,nan
2,2159,44.0,27.0,6.0,0.122533804792933,0.09174733946011,0.0006815,0.483957163735325,0.08623209891936,0.3263362,1.303307284917573,4.366586543399624,0.2917547568710359,nan
2,23,48.0,28.0,5.0,0.198242143532807,0.14270017431013,0.0013492,0.604627846096908,0.109568283386383,0.3567982,1.139242118727526,9.223553601556835,0.300531914893617,nan
2,2160,4.0,4.0,1.0,0.060263420663675,0.040623583837145,0.0001598,-0.22032,7.5257217137e-05,0.2912,0.012,1.0,0.3333333333333333,nan
2,2161,8.0,8.0,1.0,0.058866835450549,0.044281849012736,0.0001599,-0.15629809091141,0.000396579369658,0.2951893,0.03090574028991,1.0,0.4642857142857143,nan
2,2162,2.0,2.0,1.0,0.033514239504925,0.03366036307134,0.0001579,-0.242149379874357,-1.0918968029e-05,0.278615,0.002828427124746,1.0,1.0,nan
2,534,10.0,10.0,1.0,0.06382800425181,0.051574572644109,0.0001566,-0.123459124510305,0.000785860253821,0.3030068,0.040085209776782,1.0,0.5777777777777777,nan
2,544,29.0,22.0,1.0,0.15963054415558,0.119301457442976,0.0005802,0.211680813184571,0.008366607088629,0.3459553,0.144216156856258,3.854746287565516,0.43103448275862066,nan
