layer_id,node_id,degree,k_shell,k_shell_itr,nip,sombor_index,ego_density,ego_degree,ego_k_shell,ego_degree_mean,kss,vote_power,clustering,SIR
3,6338,1.0,1.0,1.0,0.000666439942113,0.000360138862107,0.0003981,-0.007145,3.340240729e-06,0.00736,0.002,1.0,0,nan
3,3871,3.0,3.0,1.0,0.001206930405328,0.000665399290801,0.0004788,-0.014794019237886,5.7418423941e-05,0.01593,0.010392304845413,1.0,0,nan
3,3698,2.0,2.0,1.0,0.00064976284585,0.000346700004095,0.0001232,-0.001860857864376,1.9307632828e-05,0.002295,0.005656854249492,1.0,0,nan
3,3618,4.0,3.0,1.0,0.000704740378794,0.000555893483628,0.0002903,-0.002135,6.2225109134e-05,0.003125,0.00779422863406,2.0,0.3333333333333333,nan
3,1406,3.0,2.0,2.0,0.000631369753435,0.000461521285313,0.000195,-0.001962679491924,4.3536010897e-05,0.002655,0.008485281374239,1.5,0.3333333333333333,nan
3,1408,4.0,4.0,1.0,0.000742495802748,0.000680350412153,0.000177,-0.00355,6.1217399154e-05,0.004778,0.0096,1.0,0.6666666666666666,nan
3,5671,2.0,2.0,1.0,0.000953399209486,0.000511642003763,0.0001187,-0.002503786796564,1.8479504953e-05,0.003075,0.005656854249492,1.0,0,nan
3,217,1.0,1.0,1.0,0.00057976284585,0.000310161248385,0.0001284,-0.001965,3.400019247e-06,0.00216,0.002,1.0,0,nan
3,1416,2.0,2.0,1.0,0.001059982281586,0.00056144321542,0.0001148,-0.002571715728753,2.2476321209e-05,0.00318,0.005656854249492,1.0,0,nan
3,5672,1.0,1.0,1.0,0.00057976284585,0.000310161248385,0.0001284,-0.001965,3.400019247e-06,0.00216,0.002,1.0,0,nan
3,1418,4.0,4.0,1.0,0.000741763731606,0.000689794519453,0.0001892,-0.003945,6.1192839094e-05,0.005183,0.0096,1.0,0.6666666666666666,nan
3,5422,3.0,2.0,2.0,0.000390848656294,0.000229233723387,0.000138,-0.000612679491924,4.071991611e-05,0.001065,0.011313708498985,1.5,0,nan
3,5788,2.0,2.0,1.0,0.000219285714286,0.000128250957328,0.0002083,-0.001132928932188,1.9699003165e-05,0.00134,0.005656854249492,1.0,0,nan
3,1422,1.0,1.0,1.0,0.00015,8.0622577483e-05,0.0006575,-0.00261,3.794972339e-06,0.002685,0.002,1.0,0,nan
3,6144,1.0,1.0,1.0,0.000655536159601,0.000430116263352,0.0014019,-0.030115,-1.347647678e-06,0.03037,0.002,1.0,0,nan
3,4433,1.0,1.0,1.0,0.000655536159601,0.000430116263352,0.0014019,-0.030115,-1.347647678e-06,0.03037,0.002,1.0,0,nan
3,4115,2.0,2.0,1.0,0.000343317874923,0.00037346702646,0.0001391,-0.002018786796564,1.05825589e-05,0.00242,0.002828427124746,1.0,1.0,nan
3,4920,4.0,3.0,1.0,0.001435289308143,0.001148424358851,0.000366,-0.006955,5.4810053609e-05,0.0090983,0.006928203230276,2.0,0.5,nan
3,4101,6.0,4.0,3.0,0.001900792740253,0.001368032413454,0.0003444,-0.006052525512861,0.000302690806457,0.0095997,0.037894736842105,1.993055555555556,0.26666666666666666,nan
3,6027,2.0,2.0,1.0,0.000631797040169,0.000336721440322,0.0001245,-0.001818786796564,2.2564014171e-05,0.00225,0.005656854249492,1.0,0,nan
3,6160,2.0,2.0,1.0,0.000836624626376,0.000461911082533,0.000132,-0.002623786796564,1.6279001207e-05,0.003165,0.005656854249492,1.0,0,nan
3,5998,3.0,3.0,1.0,0.00041773826458,0.000395889125216,0.0001272,-0.001484019237886,2.986611338e-05,0.002056,0.006235382907248,1.0,0.6666666666666666,nan
3,6153,3.0,2.0,2.0,0.000617665847666,0.000356090078269,0.0002613,-0.002284019237886,6.6757373494e-05,0.00291,0.011313708498985,1.5,0,nan
3,2753,8.0,4.0,2.0,0.00089265142717,0.000947679301867,0.0004297,-0.001457573593129,0.000409453278756,0.003588,0.0256,2.638888888888889,0.25,nan
3,4957,1.0,1.0,1.0,8.6923076923e-05,5.0990195136e-05,0.00021,-0.000505,3.189746558e-06,0.000565,0.002,1.0,0,nan
3,5956,1.0,1.0,1.0,9e-05,4.1231056256e-05,0.000155,-0.00029,3.322031282e-06,0.000345,0.002,1.0,0,nan
3,1744,6.0,4.0,2.0,0.000864642857143,0.000584296863321,0.0010834,-0.00991,0.000367098682993,0.01153,0.032,2.0277777777777777,0,nan
3,5682,3.0,3.0,1.0,0.000497922077922,0.000265894390669,0.0002264,-0.002472679491924,3.1042333146e-05,0.003,0.010392304845413,1.0,0,nan
3,4039,5.0,4.0,1.0,0.000661982509764,0.000498134491797,0.0005039,-0.003601458980338,0.000132997363576,0.0047933,0.013333333333333,2.0,0.2,nan
3,5929,3.0,3.0,1.0,0.000496235775581,0.000377841377849,0.0002764,-0.004120358983849,3.7255902923e-05,0.00477,0.00779422863406,1.0,0.3333333333333333,nan
3,1731,1.0,1.0,1.0,0.001209210526316,0.000630079360081,0.0003,-0.009425,3.631558111e-06,0.00978,0.002,1.0,0,nan
3,2243,1.0,1.0,1.0,0.001209210526316,0.000630079360081,0.0003,-0.009425,3.631558111e-06,0.00978,0.002,1.0,0,nan
3,2316,3.0,3.0,1.0,0.001449215587045,0.001008367880941,0.0003404,-0.015258038475773,2.6885690041e-05,0.01687,0.00779422863406,1.0,0.3333333333333333,nan
3,3930,1.0,1.0,1.0,5.5e-05,3.1622776602e-05,0.0002367,-0.000335,3.390028889e-06,0.000385,0.002,1.0,0,nan
3,4421,5.0,4.0,1.0,0.002088203971151,0.001281624436777,0.000727,-0.024931458980338,0.000129930660093,0.0280559,0.014545454545455,1.5,0.1,nan
3,6214,1.0,1.0,1.0,0.00150940688019,0.000800062497559,0.0005251,-0.02098,2.030113346e-06,0.02142,0.002,1.0,0,nan
3,6286,1.0,1.0,1.0,0.00150940688019,0.000800062497559,0.0005251,-0.02098,2.030113346e-06,0.02142,0.002,1.0,0,nan
3,5953,2.0,2.0,1.0,0.003012765876745,0.001580638764896,0.0004146,-0.031839289321881,1.7014140764e-05,0.03357,0.005656854249492,1.0,0,nan
3,2642,1.0,1.0,1.0,0.000312637362637,0.000180277563773,0.0013206,-0.011865,2.133531216e-06,0.01199,0.002,1.0,0,nan
3,6210,1.0,1.0,1.0,0.000281063829787,0.000140356688476,0.0006479,-0.004515,2.457716439e-06,0.00462,0.002,1.0,0,nan
3,5287,1.0,1.0,1.0,0.000308322580645,0.000170293863659,0.0007,-0.00593,3.334846264e-06,0.00605,0.002,1.0,0,nan
3,2768,2.0,2.0,1.0,0.001675544080327,0.000881175547128,0.0005394,-0.023223786796564,1.7086322394e-05,0.024205,0.005656854249492,1.0,0,nan
3,5367,1.0,1.0,1.0,0.001226374269006,0.000650076918526,0.0006425,-0.02086,1.43503866e-06,0.02122,0.002,1.0,0,nan
3,2993,2.0,2.0,1.0,0.001327283359915,0.000704159267587,0.0006526,-0.022117928932188,1.8230309882e-05,0.022895,0.005656854249492,1.0,0,nan
3,4559,4.0,3.0,2.0,0.001474084965374,0.000890435663514,0.0015854,-0.04853,0.000135420939559,0.05043,0.020784609690827,1.3333333333333333,0,nan
3,5490,2.0,2.0,1.0,0.000775544192841,0.000496490090083,0.0015439,-0.03753,1.562255719e-05,0.0381,0.005656854249492,1.0,0,nan
3,3859,5.0,3.0,1.0,0.002932592702618,0.00226957191101,0.0019414,-0.086217639320225,6.5708637962e-05,0.0917419,0.007994080650318,2.25,0.3,nan
3,4565,2.0,2.0,1.0,0.00372234180527,0.002121153355907,0.0008702,-0.090695857864376,9.02920281e-07,0.0929,0.005656854249492,1.0,0,nan
3,5805,1.0,1.0,1.0,0.000340285714286,0.000170293863659,0.0008559,-0.007255,2.802612133e-06,0.007375,0.002,1.0,0,nan
3,5684,1.0,1.0,1.0,0.000395152838428,0.000210237960416,0.0008638,-0.00905,2.75235874e-06,0.00919,0.002,1.0,0,nan
3,4007,4.0,3.0,2.0,0.000408768558952,0.000392455151269,0.0009432,-0.00902,9.1526347429e-05,0.0097533,0.013856406460551,1.3333333333333333,0.5,nan
3,1470,4.0,3.0,1.0,0.000710543728737,0.000514645396865,0.0007546,-0.00981,5.2604075404e-05,0.0108486,0.008907689867497,1.5,0.16666666666666666,nan
3,2669,4.0,4.0,1.0,0.001581234611176,0.001116294510639,0.000376,-0.015805,9.4107916696e-05,0.0178936,0.013714285714286,1.0,0.16666666666666666,nan
3,5968,2.0,2.0,1.0,0.001467604311985,0.00094347279659,0.0014082,-0.065665,9.749721996e-06,0.066685,0.005656854249492,1.0,0,nan
3,1213,8.0,5.0,1.0,0.002858612302289,0.001960213815349,0.0034246,-0.076336715728753,0.000334061814258,0.0831595,0.021589621851722,3.25,0.03571428571428571,nan
3,2187,2.0,2.0,1.0,0.000412106666667,0.00040308650335,0.0002682,-0.004822573593129,1.0658538881e-05,0.005305,0.002828427124746,1.0,1.0,nan
3,3768,4.0,3.0,1.0,0.00089707104641,0.000542825205195,0.0023144,-0.02801,7.9770997479e-05,0.02924,0.010392304845413,2.0,0,nan
3,267,3.0,3.0,1.0,0.000125666666667,0.000167082039325,0.0001729,-0.00048,2.8569813804e-05,0.00069,0.005196152422707,1.0,1.0,nan
3,3574,6.0,4.0,1.0,0.000684212566101,0.000723897083079,0.000404,-0.002177752551286,0.000130596190979,0.0033218,0.010909090909091,1.8333333333333333,0.4666666666666667,nan
3,1867,1.0,1.0,1.0,0.000208360655738,0.000110453610172,0.0011255,-0.00617,2.75036544e-06,0.00626,0.002,1.0,0,nan
3,4180,2.0,2.0,1.0,0.000413271295634,0.000215096803037,9.74e-05,-0.000761715728753,1.6947215369e-05,0.00106,0.005656854249492,1.0,0,nan
3,2719,3.0,3.0,1.0,0.002305878887035,0.001243870591896,0.0006597,-0.038888038475773,5.3451298842e-05,0.040905,0.010392304845413,1.0,0,nan
3,5795,2.0,2.0,1.0,0.002125098374679,0.001080793741958,0.0002687,-0.013160857864376,2.1825628348e-05,0.014275,0.005656854249492,1.0,0,nan
3,2533,3.0,3.0,1.0,0.003300278530448,0.002232176103209,0.0002012,-0.017631794919243,4.5693606558e-05,0.020865,0.00779422863406,1.0,0.3333333333333333,nan
3,3071,6.0,5.0,1.0,0.004916518449906,0.002914660793343,0.0004818,-0.033319267859003,0.000210747558392,0.0411609,0.019730011566175,1.5,0.13333333333333333,nan
3,2588,2.0,2.0,1.0,0.001694453213389,0.000871343785813,0.0003985,-0.016842928932188,2.1702573499e-05,0.0178,0.005656854249492,1.0,0,nan
3,3713,1.0,1.0,1.0,0.001335098374679,0.000680073525437,0.0002963,-0.010045,3.36301974e-06,0.01043,0.002,1.0,0,nan
3,2424,4.0,3.0,2.0,0.001785635217225,0.001100977062256,0.0006883,-0.02511,0.000133932947382,0.0274286,0.017815379734994,1.3333333333333333,0.16666666666666666,nan
3,5900,3.0,3.0,1.0,0.002388598374679,0.001215201506054,0.0002844,-0.015067057713659,4.9459699862e-05,0.017005,0.010392304845413,1.0,0,nan
3,5055,1.0,1.0,1.0,0.001335098374679,0.000680073525437,0.0002963,-0.010045,3.36301974e-06,0.01043,0.002,1.0,0,nan
3,5399,1.0,1.0,1.0,0.001335098374679,0.000680073525437,0.0002963,-0.010045,3.36301974e-06,0.01043,0.002,1.0,0,nan
3,5239,1.0,1.0,1.0,0.00023,0.000120415945788,0.0009175,-0.005485,3.450525721e-06,0.00558,0.002,1.0,0,nan
3,6325,1.0,1.0,1.0,0.000589276773296,0.000350142828,0.0004197,-0.007325,3.559951455e-06,0.007535,0.002,1.0,0,nan
3,11,2.0,2.0,1.0,0.000374742857143,0.00020939197401,0.001134,-0.011175857864376,2.1755986284e-05,0.01147,0.005656854249492,1.0,0,nan
3,12,2.0,2.0,1.0,0.00012,6.4339784002e-05,0.000278,-0.000605857864376,1.9734550156e-05,0.00075,0.005656854249492,1.0,0,nan
3,411,2.0,2.0,1.0,0.000439179487179,0.000472026861334,0.000505,-0.01037,5.133790097e-06,0.01085,0.002828427124746,1.0,1.0,nan
3,5343,3.0,3.0,1.0,0.000674864468864,0.000505053999284,0.0004791,-0.009801339745962,4.0572123667e-05,0.010575,0.00779422863406,1.0,0.3333333333333333,nan
3,179,3.0,3.0,1.0,0.000815292307692,0.000468655567192,0.0008287,-0.018079019237886,5.5686800175e-05,0.018915,0.010392304845413,1.0,0,nan
3,2471,2.0,2.0,1.0,0.000514760091394,0.000293030122017,0.000901,-0.01287,2.0293987631e-05,0.01324,0.005656854249492,1.0,0,nan
3,2469,2.0,2.0,1.0,0.001906323306595,0.001290757511899,0.00143,-0.079555,1.962698014e-06,0.080755,0.005656854249492,1.0,0,nan
3,2085,1.0,1.0,1.0,0.000159333333333,8.0622577483e-05,0.0003538,-0.001395,3.350068359e-06,0.00147,0.002,1.0,0,nan
3,6075,1.0,1.0,1.0,0.0001225,6.0827625303e-05,0.00034,-0.001,3.452751689e-06,0.001065,0.002,1.0,0,nan
3,4704,3.0,3.0,1.0,0.000354755102041,0.000256925141867,0.0001578,-0.001171339745962,3.3345268213e-05,0.00157,0.00779422863406,1.0,0.3333333333333333,nan
3,2042,1.0,1.0,1.0,0.000159333333333,8.0622577483e-05,0.0002275,-0.00089,2.958056688e-06,0.000965,0.002,1.0,0,nan
3,3835,13.0,6.0,1.0,0.002012036312904,0.002228502841607,0.0020353,-0.008043944487245,0.00070844080786,0.0147564,0.027294314276727,6.123333333333333,0.07692307692307693,nan
3,4279,1.0,1.0,1.0,0.0001225,6.0827625303e-05,0.00024,-0.000695,3.948786202e-06,0.000765,0.002,1.0,0,nan
3,4981,1.0,1.0,1.0,0.0001225,6.0827625303e-05,0.00024,-0.000695,3.948786202e-06,0.000765,0.002,1.0,0,nan
3,4396,1.0,1.0,1.0,0.00013,6.0827625303e-05,0.0002,-0.00058,3.968169833e-06,0.000645,0.002,1.0,0,nan
3,283,2.0,2.0,1.0,0.001141838134431,0.00059362277745,0.0004827,-0.013887928932188,2.1507698809e-05,0.014565,0.005656854249492,1.0,0,nan
3,1638,3.0,2.0,3.0,0.000293727272727,0.000232269509413,0.0007051,-0.003167679491924,7.6284567702e-05,0.00356,0.012727922061358,1.75,0.3333333333333333,nan
3,2012,3.0,2.0,2.0,0.0003025,0.000182884984715,0.000421,-0.001847679491924,5.6241533531e-05,0.002225,0.011313708498985,1.5,0,nan
3,1639,5.0,4.0,1.0,0.001752576315789,0.000956982425116,0.0006778,-0.020645,0.000135068301386,0.023145,0.016,1.3333333333333333,0,nan
3,3898,1.0,1.0,1.0,0.00031,0.000160312195419,0.0005556,-0.004425,2.890915575e-06,0.00454,0.002,1.0,0,nan
3,5544,2.0,2.0,1.0,0.000285,0.000179611730752,0.0002424,-0.001910857864376,1.9059546682e-05,0.002175,0.005656854249492,1.0,0,nan
3,1647,3.0,2.0,2.0,0.000249080161943,0.000237543242336,0.00036,-0.001695,3.5012283338e-05,0.002046,0.006788225099391,1.5,0.6666666666666666,nan
3,6106,2.0,2.0,1.0,7.6461538462e-05,8.9907160826e-05,0.000446,-0.001055,1.0637905636e-05,0.001165,0.002828427124746,1.0,1.0,nan
3,4580,4.0,3.0,2.0,0.000381883499446,0.000398614600401,0.0007952,-0.006155,9.9437051349e-05,0.006763,0.012470765814496,1.3333333333333333,0.6666666666666666,nan
3,3118,3.0,3.0,1.0,0.00016699047619,0.000184467250007,0.0003922,-0.00162,1.8653686876e-05,0.001866,0.006235382907248,1.0,0.6666666666666666,nan
3,3119,2.0,2.0,1.0,0.000251188630491,0.000273798611315,0.0005964,-0.006425,1.0972758563e-05,0.006705,0.002828427124746,1.0,1.0,nan
3,4659,1.0,1.0,1.0,0.000809496221662,0.000460108682813,0.0010226,-0.023495,-2.58183575e-07,0.023765,0.002,1.0,0,nan
3,5944,1.0,1.0,1.0,0.000809496221662,0.000460108682813,0.0010226,-0.023495,-2.58183575e-07,0.023765,0.002,1.0,0,nan
3,3292,3.0,3.0,1.0,0.000427942528736,0.0005134964723,0.0012637,-0.026662679491924,2.7076499158e-05,0.02743,0.005196152422707,1.0,1.0,nan
3,5824,1.0,1.0,1.0,0.000722551724138,0.000420119030752,0.0012107,-0.025405,2.54661357e-07,0.02565,0.002,1.0,0,nan
3,3293,3.0,3.0,1.0,0.000427942528736,0.0005134964723,0.0012637,-0.026662679491924,2.7076499158e-05,0.02743,0.005196152422707,1.0,1.0,nan
3,3568,1.0,1.0,1.0,0.000504785992218,0.000340147027034,0.0015141,-0.025715,-2.57846679e-07,0.025925,0.002,1.0,0,nan
3,6028,1.0,1.0,1.0,0.000504785992218,0.000340147027034,0.0015141,-0.025715,-2.57846679e-07,0.025925,0.002,1.0,0,nan
3,1660,2.0,2.0,1.0,0.000795447637548,0.000443341245166,0.0009134,-0.019825,2.0644946266e-05,0.020345,0.005656854249492,1.0,0,nan
3,1573,1.0,1.0,1.0,0.000893131428571,0.000540092584656,0.0003037,-0.00817,2.870424083e-06,0.008485,0.002,1.0,0,nan
3,675,1.0,1.0,1.0,0.000893131428571,0.000540092584656,0.0003037,-0.00817,2.870424083e-06,0.008485,0.002,1.0,0,nan
3,6254,2.0,2.0,1.0,0.000963131428571,0.000576425756199,0.0002911,-0.007945857864376,1.3635029167e-05,0.00861,0.005656854249492,1.0,0,nan
3,6358,1.0,1.0,1.0,0.000893131428571,0.000540092584656,0.0003037,-0.00817,2.870424083e-06,0.008485,0.002,1.0,0,nan
3,5426,4.0,2.0,2.0,0.001056464761905,0.000687490716422,0.0005663,-0.007425,7.6001927142e-05,0.008865,0.011313708498985,2.0,0,nan
3,2594,4.0,3.0,2.0,0.000682930107527,0.000516736677254,0.0015475,-0.020895,0.000110930203918,0.021945,0.01558845726812,1.5,0.3333333333333333,nan
3,1414,2.0,2.0,1.0,0.000537922077922,0.000293192956995,0.0001474,-0.001800857864376,1.850196597e-05,0.002165,0.005656854249492,1.0,0,nan
3,5286,1.0,1.0,1.0,0.000164285714286,9.0553851381e-05,0.0002278,-0.001005,3.945858391e-06,0.001085,0.002,1.0,0,nan
3,5832,1.0,1.0,1.0,0.000759609810479,0.000410121933088,0.0008432,-0.01726,2.410952525e-06,0.017505,0.002,1.0,0,nan
3,327,1.0,1.0,1.0,0.000759609810479,0.000410121933088,0.0008432,-0.01726,1.410952525e-06,0.017505,0.002,1.0,0,nan
3,1667,2.0,2.0,1.0,0.0003075,0.000177476868992,0.0001771,-0.00137,2.1865344268e-05,0.00162,0.005656854249492,1.0,0,nan
3,5688,4.0,3.0,1.0,0.000264470588235,0.000222111025509,0.0001502,-0.00021,7.1251495604e-05,0.0006386,0.008907689867497,1.75,0.16666666666666666,nan
3,5036,3.0,3.0,1.0,0.000316089591742,0.000279870245286,0.000415,-0.004249019237886,3.7251676685e-05,0.004716,0.006235382907248,1.0,0.6666666666666666,nan
3,2508,3.0,3.0,1.0,0.000545439127801,0.000297255455968,0.0006686,-0.007049019237886,3.7019244282e-05,0.00754,0.010392304845413,1.0,0,nan
3,6339,1.0,1.0,1.0,0.000312362204724,0.000160312195419,0.0005412,-0.004305,3.622559307e-06,0.004425,0.002,1.0,0,nan
3,6340,1.0,1.0,1.0,0.000312362204724,0.000160312195419,0.0005412,-0.004305,3.622559307e-06,0.004425,0.002,1.0,0,nan
3,4173,2.0,2.0,1.0,0.000435439127801,0.000234046253859,0.00047,-0.00434,1.3420117857e-05,0.00461,0.005656854249492,1.0,0,nan
3,5759,1.0,1.0,1.0,0.00019,9.0553851381e-05,0.0003489,-0.00155,3.782152422e-06,0.00163,0.002,1.0,0,nan
3,3381,2.0,2.0,1.0,0.00028,0.000136916804123,0.0002554,-0.001530857864376,2.2410478709e-05,0.001755,0.005656854249492,1.0,0,nan
3,3301,2.0,2.0,1.0,0.00016,8.0776872305e-05,0.0007986,-0.00271,1.8954862295e-05,0.00286,0.005656854249492,1.0,0,nan
3,4137,2.0,2.0,1.0,0.000849853747715,0.000493710418204,0.001189,-0.028827928932188,1.841063096e-05,0.029405,0.005656854249492,1.0,0,nan
3,5836,2.0,2.0,1.0,0.00089892622536,0.000980959981635,0.0008083,-0.037066715728753,4.394950436e-06,0.038085,0.002828427124746,1.0,1.0,nan
3,3015,1.0,1.0,1.0,0.001545939408747,0.00086005813757,0.0010301,-0.04427,-1.93564948e-06,0.04474,0.002,1.0,0,nan
3,4770,1.0,1.0,1.0,0.001545939408747,0.00086005813757,0.0010301,-0.04427,-1.93564948e-06,0.04474,0.002,1.0,0,nan
3,2427,2.0,2.0,1.0,0.000893219178082,0.000462242977924,0.0003764,-0.008192928932188,2.2137878438e-05,0.00873,0.005656854249492,1.0,0,nan
3,6282,1.0,1.0,1.0,0.000374077669903,0.000250199920064,0.0019768,-0.02469,5.744622e-09,0.02485,0.002,1.0,0,nan
3,4380,1.0,1.0,1.0,0.000115882352941,6.0827625303e-05,0.0001783,-0.000515,3.676973725e-06,0.00058,0.002,1.0,0,nan
3,2972,1.0,1.0,1.0,0.000208360655738,0.000110453610172,0.0009045,-0.004955,2.861441923e-06,0.005045,0.002,1.0,0,nan
3,1961,1.0,1.0,1.0,5e-05,2.2360679775e-05,0.00019,-0.00017,3.743023149e-06,0.000215,0.002,1.0,0,nan
3,2189,9.0,4.0,2.0,0.000938853428031,0.00098633930532,0.0019451,-0.00796,0.000530899760895,0.0106462,0.029538461538462,4.166666666666667,0.08333333333333333,nan
3,3405,1.0,1.0,1.0,9.3333333333e-05,5.0990195136e-05,0.00022,-0.00053,3.304980152e-06,0.00059,0.002,1.0,0,nan
3,5502,1.0,1.0,1.0,0.000341807228916,0.000180277563773,0.0009306,-0.008355,2.682836023e-06,0.00848,0.002,1.0,0,nan
3,4627,4.0,3.0,1.0,0.0006011540376,0.000418654438245,0.0005162,-0.00521,6.3976112826e-05,0.0060786,0.008907689867497,1.5,0.16666666666666666,nan
3,6292,1.0,1.0,1.0,0.000471602787456,0.000240208242989,0.0003538,-0.004225,3.834648325e-06,0.00438,0.002,1.0,0,nan
3,32,3.0,2.0,1.0,0.000274545454545,0.000166090026609,0.0011262,-0.003431339745962,2.8225031751e-05,0.00377,0.005656854249492,2.0,0,nan
3,2551,1.0,1.0,1.0,0.000317709497207,0.000180277563773,0.0006339,-0.005685,2.403379226e-06,0.00581,0.002,1.0,0,nan
3,4531,1.0,1.0,1.0,0.000415505226481,0.000230217288664,0.000557,-0.006385,2.914063034e-06,0.006535,0.002,1.0,0,nan
3,4386,7.0,5.0,1.0,0.001726609088381,0.001072068368809,0.0011119,-0.020945313730334,0.000258849689271,0.02445,0.022360679774998,2.0,0,nan
3,5725,2.0,2.0,1.0,0.001646970019342,0.000860930231743,0.0002017,-0.008145502525317,2.2034052495e-05,0.009135,0.005656854249492,1.0,0,nan
3,2892,2.0,2.0,1.0,0.001393113636364,0.000701189297785,0.0002604,-0.008672573593129,2.2039027818e-05,0.009495,0.005656854249492,1.0,0,nan
3,6396,1.0,1.0,1.0,0.000831863636364,0.000420119030752,0.0003262,-0.00683,3.4928434e-06,0.007075,0.002,1.0,0,nan
3,6260,2.0,2.0,1.0,0.0009755,0.000493277019725,0.0002908,-0.006801715728753,2.2119849962e-05,0.0074,0.005656854249492,1.0,0,nan
3,4941,1.0,1.0,1.0,0.000304522292994,0.000170293863659,0.0002006,-0.001685,3.177096289e-06,0.001805,0.002,1.0,0,nan
3,3728,2.0,2.0,1.0,0.001950954836409,0.001140837688268,0.0008731,-0.049137928932188,1.5277800864e-05,0.050365,0.005656854249492,1.0,0,nan
3,4228,1.0,1.0,1.0,0.000773496143959,0.000450111097397,0.0010749,-0.024165,-4.09663e-08,0.024425,0.002,1.0,0,nan
3,2448,1.0,1.0,1.0,0.000308983050847,0.000210237960416,0.0018929,-0.019855,5.56652749e-07,0.019995,0.002,1.0,0,nan
3,1367,5.0,4.0,1.0,0.000909652857487,0.000555933380841,0.0010176,-0.01568027864045,0.000158496600393,0.0171,0.016,1.3333333333333333,0,nan
3,3519,10.0,7.0,2.0,0.001593275717937,0.001725744817096,0.0029969,-0.044727697505292,0.001123398472043,0.0498225,0.056502485626125,2.564285714285714,0.3111111111111111,nan
3,3511,2.0,2.0,1.0,0.00077743490839,0.000456531433587,0.0009611,-0.02088,1.9242723777e-05,0.0214,0.005656854249492,1.0,0,nan
3,5691,1.0,1.0,1.0,7e-05,3.1622776602e-05,0.0001133,-0.00015,2.995571761e-06,0.0002,0.002,1.0,0,nan
3,1780,2.0,2.0,1.0,0.000465263157895,0.00027298271011,0.0003659,-0.004747928932188,2.2053607991e-05,0.005105,0.005656854249492,1.0,0,nan
3,5925,1.0,1.0,1.0,0.000230434782609,0.000130384048104,0.0008469,-0.005485,3.287375244e-06,0.005585,0.002,1.0,0,nan
3,6088,1.0,1.0,1.0,0.000201489361702,0.000100498756211,0.00059,-0.00293,3.59888865e-06,0.003015,0.002,1.0,0,nan
3,5136,3.0,3.0,1.0,0.001070443569796,0.00056841845985,0.0004707,-0.012275358983849,5.6577094299e-05,0.01327,0.010392304845413,1.0,0,nan
3,6392,2.0,1.0,2.0,0.000231489361702,0.000124341070047,0.0010745,-0.00285,1.560028865e-05,0.00304,0.004,2.0,0,nan
3,5924,3.0,3.0,1.0,0.000922072695035,0.000471445659349,0.0003,-0.006189019237886,4.867188875e-05,0.007025,0.010392304845413,1.0,0,nan
3,1604,3.0,3.0,1.0,0.000791979045402,0.000473608777922,0.0009933,-0.021792679491924,5.8594054461e-05,0.02262,0.010392304845413,1.0,0,nan
3,577,3.0,3.0,1.0,0.000801803076923,0.000422139099419,0.0004525,-0.008525358983849,6.1468073959e-05,0.009295,0.010392304845413,1.0,0,nan
3,3400,1.0,1.0,1.0,0.000419838709677,0.000220227155455,0.0007786,-0.008545,2.362480545e-06,0.00869,0.002,1.0,0,nan
3,6026,3.0,2.0,2.0,0.00031,0.000171495550208,0.0003396,-0.001355,6.2213880112e-05,0.0017,0.011313708498985,1.5,0,nan
3,5712,1.0,1.0,1.0,0.000154516129032,8.0622577483e-05,7.38e-05,-0.000275,3.99438444e-06,0.00035,0.002,1.0,0,nan
3,2497,7.0,3.0,2.0,0.000965447214076,0.000787453078588,0.0015102,-0.006178542486889,0.000270949722648,0.0080886,0.01983985470488,4.0,0.047619047619047616,nan
3,530,4.0,2.0,2.0,0.000844516129032,0.000483328694365,0.0012283,-0.00671,8.9685291592e-05,0.00764,0.011313708498985,3.0,0,nan
3,963,2.0,2.0,1.0,0.000744516129032,0.00038312804008,0.0004452,-0.007140857864376,1.7439469173e-05,0.007565,0.005656854249492,1.0,0,nan
3,5438,4.0,3.0,1.0,0.000590326086957,0.000357717958185,0.0016724,-0.011555,7.8050095782e-05,0.012335,0.010392304845413,2.0,0,nan
3,3499,2.0,2.0,1.0,0.000275555555556,0.000157710763361,0.000632,-0.004615,1.8930373817e-05,0.004845,0.005656854249492,1.0,0,nan
3,3457,1.0,1.0,1.0,0.000316,0.000180277563773,0.0003706,-0.003315,2.906767025e-06,0.00344,0.002,1.0,0,nan
3,5695,1.0,1.0,1.0,0.002265272999252,0.001150043477439,0.0001977,-0.01128,2.909137844e-06,0.01196,0.002,1.0,0,nan
3,6126,1.0,1.0,1.0,0.002265272999252,0.001150043477439,0.0001977,-0.01128,2.909137844e-06,0.01196,0.002,1.0,0,nan
3,390,4.0,4.0,1.0,0.002724564992475,0.001649271012557,0.0002667,-0.01805,0.000108580119374,0.0213986,0.013714285714286,1.0,0.16666666666666666,nan
3,993,1.0,1.0,1.0,0.002265272999252,0.001150043477439,0.0001977,-0.01128,2.909137844e-06,0.01196,0.002,1.0,0,nan
3,6344,1.0,1.0,1.0,0.002265272999252,0.001150043477439,0.0001977,-0.01128,2.909137844e-06,0.01196,0.002,1.0,0,nan
3,5421,1.0,1.0,1.0,0.002265272999252,0.001150043477439,0.0001977,-0.01128,2.909137844e-06,0.01196,0.002,1.0,0,nan
